1255.3	788.5	1327.5	585.25	90.1	76	1675	1138.5	20	4957	76.1	1734.3	500.3	68.6	617.25	410.25	67.8	490.75	41.8	1859	1709.3	519.75	1269.3	464	769.25	676.75	409.5	87.7	229.4	470.3	744	715.5	54.2	512.1	871	690	743.5	525.25	62	197.3	1681	2180.5	1608.5	582.5	901	48.9	1809	4295	2698	1967.3	2260.3	1745.3	695.25	1103.5	783	1901.8	664.5	364.75	92	481.75	239	26.6	27	16.5	158.25	15.1	14.7	13.1	14	568.5	428.5	2872	2692.5	717.5	7181	588.8	433	97.9	1730.8	1037.5	427.25	485.5	138.3	801	87	2347	233.7	1059.8	1072.5	1873.3	774.9	4922.5	1320	1864.5	534.75	72.7	22.1	58.6	99	126.2	850.5	1004.9	769.3	152.4	151	3081.3	1084.8	416.3	260.4	1088.8	2097.8	80.1	1053.5	426.25	278.5	309.75	82.3	1425.5	695.25	654.75	703.25	704.5	520	1048.8	273.25	232.8	107.5	83.8	74.1	112.1	560.2	149.2	1422.2	388.3	11011	1239.2	3960.5	1518.8	440.75	3680.3	388	117.6	103.9	163.6	658.3	67.4	1419	1567.3	2398.5	225.5	1293	3651.5	2767.8	386.5	1735.8	680.75	49.2	61.4	40.5	82.4	45.3	1750.3	761.3	3249.5	55.8	753.25	449.25	507.25	75.4	1056	2913.3	1657.3	891.75	1493	1428	914.75	1346.8	856.25	115.5	1191.8	7781.8	170.9	1642.3	1728.5	25347	1540	3665	1011.5	1438.5	947.75	596	750	5501	424.5	3776.8	837	2587.8	665.25	571.5	3292.3	3554.8	520.25	1127.5	797.25	962.5	552.5	738.5	740.5	1258	2573.3	523.25	523.75	1205	938.5	257	575.3	256.7	2230.8	711.25	317	52.8	47.8	1003.5
1249	786.25	1309.8	581.5	93.8	76	1691.5	1144.5	19.9	4991.5	77.3	1707.5	530.7	68	647.25	412.75	68	494.75	41.9	1868	1690.3	529.5	1249	460.5	789.75	677.75	418.75	86.6	230.9	470.5	749.5	711.75	53.7	513.3	861	707.25	744.75	532	62.4	194.5	1726.8	2303.3	1613	594.25	891.5	47.2	1790.3	4578.5	2774.5	2041.5	2291.3	1754	701.25	1118.8	786.5	1898.8	666.5	360.5	89.4	480.25	236.75	26.3	27.1	16.4	157.25	15.1	14.8	13	14	560.9	441.25	2883.3	2687.8	716	7145.5	595.6	410.25	106.2	1727.8	1042.3	444.5	478.25	137.6	804.75	85.5	2328.5	242	1056.5	1090	1857.5	778.4	5183	1334	1862.8	564	74.6	21.8	59.3	99	127.6	863	1000.7	766.3	166.6	154.9	3151.5	1116.3	413.9	259	1097.8	2142.3	81.5	1030.3	435.75	282.25	307.25	82.3	1489.5	722.75	654	787.5	726.75	524.25	1065.8	268	231.4	112	86.3	74.6	112.7	562.7	148.1	1443.5	386.5	11190	1238.2	3996.5	1490.3	467.25	3677.8	413.25	115.9	103.9	163.7	657.8	66.9	1391.8	1537	2396.3	227.1	1295	3701.3	2801.3	387.6	1727	669.75	52.2	61.2	41.1	83.2	47.9	1762.3	759.6	3232.3	54.5	736.75	461.5	497.75	75.6	1056.8	3097.3	1632	890.25	1473	1436.3	918.75	1331.3	867.25	115.1	1181.3	7667.3	171.4	1662.8	1767	25750	1559.8	3697.5	986.75	1455	989.75	595.75	768.25	5495.5	421.3	3777.3	860.75	2567	659.25	576.25	3244.5	3584.3	517.75	1121.8	799.75	990.5	558	742.25	742.75	1295	2582.8	517.5	534	1201.5	936.5	262.8	574.4	256.9	2260.8	718.25	316.2	52.2	48	979.5
1261.5	796.5	1311	587.75	93.8	77.7	1692	1150.8	19.8	5009.5	77.7	1711.8	534.6	67.5	662.25	423.75	68.1	521.25	41.7	1898.5	1697.5	545	1249.5	467.5	826.75	684.25	429	85.6	232.9	469	755	723	53.8	511.9	884.75	693.25	760.75	537.75	61.9	196.4	1754.5	2328	1643.5	607.5	935.25	47.3	1771.3	4944.5	2810.8	2047.8	2400.8	1842.3	719.5	1160.5	816	1852	675	366	89.8	494.75	237.75	26.5	27.6	16.4	161	15.1	15.2	13.2	14	558.2	444.5	2874.8	2716.8	718.5	7259.3	587.8	429.5	104.1	1741.5	1033	435.75	475	139.8	793.25	84.7	2313.5	238.2	1052.3	1082.3	1829.5	774.8	5247.3	1334	1852.5	549	73.4	22.7	58.6	99	130.1	852.6	1003.1	764.4	175.1	155.7	3107	1107.8	411.6	258.8	1085.5	2130.8	79.9	1036.3	435.25	279	309.75	81.6	1478.8	710.5	650.75	820	718.5	519.5	1104.5	255	228.3	107.9	87.3	74.7	112.7	543.5	147.8	1425.5	386.6	11208	1243.9	4143	1447.5	452.5	3637.3	406.25	112.4	102.1	163.4	640.4	65.7	1402.8	1526.5	2365.8	224.5	1295	3662.3	2764.3	378.3	1690.8	675	50.9	61.5	41.3	84.8	48.3	1752	759	3215.3	54.2	740.75	446.5	494.5	75	1086.3	3086	1655.8	873.5	1471.5	1453	938.25	1352.3	896.25	114.7	1221.5	7716.5	171.8	1719.5	1737.5	25881	1547.5	3654.3	1000	1491	1032.3	608.5	752.75	5365.3	417.1	3820.8	896.75	2551.5	667.5	615.25	3236	3543.5	529.5	1111	824.75	1062.3	583.75	802.5	772	1333.8	2592.3	516.25	538.25	1211.3	936.5	260.9	571.2	255.2	2260.8	723.5	315.7	51.4	47.3	979.3
1256	794.25	1296.3	603.5	92.6	76.7	1712.8	1149.8	19.9	4910	77.1	1720.8	523.3	66.7	659	425	66.6	523.5	40.8	1880.8	1674.8	552	1230.3	462.5	832.25	680.25	422	85.2	229	461.5	771.75	740.5	53	508.7	913.5	688.5	769.75	535.5	60.6	196.4	1749	2263.5	1630.5	621.25	984.25	46.4	1746	4887.3	2888.3	2091.8	2461.5	1898.8	756.25	1155.5	832.25	1915	689.5	380.5	91	515.5	246.75	27	29	16.6	166.5	15.8	15.9	13.8	14.4	551.4	441.5	2887	2744.3	714	7389.5	579.9	416.75	102.3	1743.3	1022	415	461.5	138.4	786.75	83.7	2288.5	235.1	1022.3	1084.8	1799	768.9	5548	1324.8	1850.5	532.75	75.7	22	57.6	99	131.1	848.1	1000.3	766.3	172.1	163.1	3083.5	1102	409	256.5	1082.3	2084	79.4	1036.3	440	277	308	81.2	1622.3	704	646.75	888.75	706.5	548.5	1152.8	258.25	228.8	105.9	87.8	77.2	112.3	535.2	148	1411.5	386.7	11437	1227.8	4233.5	1495.8	446.5	3623.8	389.5	109.2	100.4	162.4	655.7	65.6	1399.8	1533.3	2327	222.1	1264.3	3641.5	2718.5	377.5	1684.8	693	50.4	61.3	41.2	84	47.8	1737.5	745.7	3237.5	52.9	741.75	444.5	497	74.1	1086.3	3035.8	1635.3	873	1541.3	1456	932.5	1356	903.25	113.6	1191.5	7687.5	169.8	1786.3	1749.8	25535	1542	3642.5	1013.3	1523.3	1037.3	606.75	755.75	5354	418.1	3841	876.5	2570.8	663.5	618	3295.8	3593	520.25	1095.3	822.5	1129	569.25	791.25	780.75	1323	2654	518.75	533.25	1194.5	936.5	257.4	568.5	253.6	2217.8	750.5	313.9	52	47.1	973.3
1236.3	784.75	1273	596	91.5	75.1	1714.3	1150.5	19.7	4889.8	75.8	1705.5	522.5	65.6	646.75	417	65.4	514.25	40.4	1897.8	1681.8	542.25	1265	449	831.25	675.5	415.25	84.9	232.8	473.3	805	765.25	52.5	516.1	970.75	690.25	759.5	524.75	58	205	1747	2272	1711.3	617	1011.5	45	1825.3	4790.3	2889.3	2118.3	2476	1894	765.25	1154	835.75	1976.3	693	390.75	94.1	501.75	245.5	26.7	30	16.7	164.25	15.1	15.3	13.5	14.1	557.2	446.75	2881.8	2728.5	710.75	7520.5	609.5	411.75	102.2	1726.5	1016.5	420	463	136.4	784.25	82.1	2271.3	235.5	1075.5	1199.3	1823.3	753.4	5963.3	1308.8	1818.8	529.75	78	21.7	58.8	99	132.2	839	1006.8	766	184.1	164.9	3073.8	1122.5	410.8	259.4	1125.8	2075.3	78.5	1017.8	440.5	285.75	314.5	80.8	1701.3	720.25	678.5	971	725.75	619.75	1221.8	268.25	229.7	105.3	91.4	81	113.3	511	150.8	1412.1	384.8	11642	1240.1	4351.8	1467.5	441.75	3621.8	383	110.5	100.6	161.9	644.3	63.8	1398.8	1499.5	2329.8	220.8	1295	3613.5	2697.5	378.9	1658	704.25	49.4	60.3	40.1	82.4	47.3	1758.3	743.8	3294.5	54	745	439.75	516.5	74.3	100.3	3100.3	1704.8	873	1641.5	1446	939.25	1406	988	110.3	1235.3	7681.8	169.3	1792.8	1808.8	25614	1554.5	3623	1105.3	1596	1102.5	642	807.25	5374.3	416.4	3776.5	930.5	2622.3	689	660	3353.5	3622.5	540.25	1095.8	832	1114.3	601.75	849.25	840	1475	2671.3	530.25	536	1220.5	934.75	252.2	567.8	255.3	2229	704.5	310.5	51.6	45.9	969.3
1221	778.75	1264.3	588.75	91.3	74	1708.8	1135.3	19.1	4904	75	1682	515.1	64.6	633.75	416.75	65.5	505.75	41.4	1875	1726.8	535.75	1287	443.75	820	667.5	412	84	241.8	476.1	810.5	765.75	51.4	524.6	1016	702.25	746.25	518.75	58	213.1	1779.5	2300.5	1769.5	606.5	989	44.4	1893.5	4872	2802	2118.3	2450	1894	743.75	1154	829.5	1871.5	682.25	381	91.5	493.5	237.5	26.4	29	16.4	159.5	15.1	15.2	13.4	13.9	559.4	451.25	2921.3	2700.3	709.25	7496	624.3	421.5	103.5	1710.5	1016.5	426.25	462.5	135.8	787.5	86.8	2281.8	232.7	1055.3	1264.8	1855.3	752	6396	1305.5	1821.5	535.25	77.4	22.1	58.3	99	131.7	833.8	1044.3	791.2	181.3	159	3125.5	1100.3	422	260.2	1102.3	2087.5	79.4	1118.3	469.5	333.5	334	80.4	1780	726.75	735.25	931	750.25	614.75	1246.8	270.5	235.6	107.4	93	78.9	111.7	514.8	148.5	1384	382.9	11535	1221.8	4305	1469.8	436.75	3602	388	107.8	99.5	161	643	66.7	1397.5	1674	2318.3	215	1349	3673.3	2706	380.2	1680.8	682.25	47.9	59.4	39.5	77.8	45.9	1762.8	754.2	3310.5	53	749.5	453.5	513.75	74.1	94.2	3156.3	1776	856.75	1620	1513	916.75	1402.5	968.5	108.6	1231.3	7557.3	168.9	1735.5	1807	25689	1540	3607.5	1101	1558	1068.3	619.75	798.75	5368.5	412.3	3745.3	914.5	2603	714.5	637.5	3287.5	3586.5	534.25	1079.5	839	1096.8	591.25	823	833.25	1420.5	2636.3	528.5	537	1230.5	935.5	251.8	568	254.9	2230.8	685.75	310	51.4	46.1	966.7
1226	791.25	1292.3	588.25	93	75.1	1700.8	1141.5	19.2	4944	74.7	1701	528.9	65.3	636.5	420.75	65.2	517.5	44.3	1880.3	1798.5	546.25	1311.8	453.75	842.75	672	414	84.1	242.7	473	823.75	806.25	52.5	525.9	1051	724.25	749.5	533.75	59.7	215.3	1798.8	2357.8	1834.3	622	1006.3	46.4	2016.5	4771.5	2812.3	2118.3	2358.8	1894	750	1128.8	814	1856.5	670.25	380	90.3	481.75	234.5	26.2	28.2	16.2	156.75	15	15	13.2	13.9	556.9	452.75	2993	2686	715.5	7250.5	605.2	415.25	103.5	1704.5	1022	426.5	455.25	136.2	813.25	91.4	2275.5	233.6	1050	1322.3	1830.8	752.6	6821	1320.8	1836.5	545.5	77.8	21.6	58.9	99	131.5	827.1	1051.6	788.2	179.6	156.3	3100.3	1089	416.6	259.2	1105.3	2086.3	82.4	1138.8	470.25	335.75	332.5	79.3	1814.3	745.5	720	944.25	778.75	590.25	1224.8	300.5	237.2	111.2	98.8	80.8	111.5	562.2	148.1	1383	382.9	11338	1227.7	4679.5	1470	426	3712	400.5	116.9	108.6	161.1	636.3	70.5	1408.3	1725.8	2307.8	218	1356.8	3729.8	2888.5	403.2	1794.3	678.25	47.5	59.9	39.9	78.1	47.2	1820.5	766.8	3441.3	53.2	765	452.25	513.5	73.6	94.9	3119	1779.3	850.5	1588.5	1578.3	933	1449	949.75	108.2	1249.8	7452.5	169.6	1735	1800	25483	1530.5	3603	1171.8	1598.5	1090.3	612.25	799.5	5280.5	412.4	3701.5	931.75	2599.8	756.5	638.25	3261.5	3514.5	530.25	1079.5	845	1167.3	583.25	822.75	826.25	1407	2617.3	526.25	547.25	1309.5	937.5	247.9	566.4	260.4	2224	707.5	309	53.9	48.9	954.7
1232.5	787.5	1293.5	585.25	93.8	74.3	1714.3	1138	19.2	4968.3	74.7	1774	530.1	66.2	636.75	416.25	65.2	513.75	44.8	1862	1854.5	549	1309.5	447.5	840	671.25	413.5	82.9	247.7	475	838.5	817.75	52.5	531.7	1056.3	714.75	742	529.25	59.4	215.7	1799.5	2435.3	1827.3	623.5	1009.5	45	2144.3	4971.3	2820	2109	2360	1894	755	1151.5	804	1850.8	671.5	378.75	90.9	479.25	236.75	26.2	28.1	16.2	159	14.9	15.2	13.3	13.9	578.6	455.25	3149	2693.3	722.75	7202	641.1	409	108.1	1706.8	1021.5	386.25	447.75	136.4	800.5	89.9	2283	234	1039	1286	1819	746.8	7268.5	1481.3	1819.8	534	80.2	22.2	62.2	99	130.5	823.7	1128	772.8	185	159	3265.3	1132.5	422.8	271.8	1187.3	2279.3	85	1164	457	323.25	339.25	83.3	1782.3	747	714.5	1022.3	764.25	614.5	1219.3	307.5	231.7	109.3	98.8	84	114.8	553.4	149.9	1363.6	382.5	11260	1222.8	5009.5	1472.5	440.75	3686.8	387.75	123.2	113.2	160.4	637.5	70.8	1393.3	1712.8	2330	225	1314.3	3683.8	2848.8	400.1	1780.5	684.25	48	59.9	39.8	76.4	46.8	1837.8	750.5	3472.5	53.4	789	456.5	513.75	75.8	94.2	3039.8	1847.8	862.5	1576.3	1582.3	933	1451.3	965.75	108.7	1317.8	7597.5	169.9	1742.8	1769.5	25704	1555	3660.3	1224.3	1634	1130.3	634.5	824.5	5269	418.3	3724.5	956.5	2553	757	645	3285	3512.3	532.75	1087	860.75	1146.8	622	854.5	867.25	1364.3	2601.8	529.5	578.5	1310.5	936	246.7	560.8	259.5	2233.5	732.25	316.8	53.9	51.7	962.2
1229	779	1271	583	93.4	73.6	1747.3	1136.5	19.2	4984	74.3	1889.5	540.4	65.1	649.75	413.75	64.2	510.75	45.1	1853.3	1826	545	1367	452	831.25	667.25	417.5	82.4	252.2	497.4	850.5	870.75	52	547.6	1113.5	728.5	737	535.75	58.6	223.4	1936.8	2520.8	1932	627.25	1044.3	44.2	2190.3	4835.5	2787.3	2109	2360	1851.8	736	1095.8	783.5	1852	668.25	378	89.1	480.25	232.75	25.9	28	16.1	155.5	14.8	15.1	13.2	14	580.4	458.75	3363.3	2677.8	735.75	7204	664.7	404.25	115.6	1760.3	1065.8	362.75	466	146.5	797.25	94.5	2274.3	237.4	1028	1277.5	1852.8	747.5	7515.5	1553.3	1844.3	529.75	84.9	22.3	66.7	99	134.8	844.9	1201.7	782.8	190.8	164.2	3295.8	1166.5	424.2	288.8	1237.3	2454	83.3	1223	453.5	355.25	397.75	83.5	1701.3	858.75	751.5	1074.5	798	658.25	1254	341.75	232.1	112.3	104.7	87	123.1	544.7	148.3	1366.8	381.9	11449	1232.1	5381.8	1508.3	434.75	3696.3	384.25	128.5	115.1	160.6	648.2	68.4	1398	1739.5	2559	222.3	1309.3	3748	2929	405.6	1795.3	755.75	46.4	59.4	39	73.1	46	1905.3	761.8	3634	53.9	902.5	497.5	510.75	76.8	92.7	3100.5	1874.8	872	1586.5	1556.3	1037.5	1509.3	1006.8	111.4	1338	7562.5	170.4	1780	1783.5	26043	1544.5	3753.5	1349	1719.5	1134.5	674.5	845.5	5507.3	436.6	3810.5	1024	2537.3	823	680.25	3384.5	3537.5	573.75	1118.5	881	1224.3	638.25	908.5	892.25	1366.8	2631.5	578.25	665.25	1373	932.5	249.5	566.3	256	2273	732	314.7	53.5	50.8	951.2
1233.8	778.5	1295.5	585.75	93.3	74	1753	1139.5	19.4	4935.5	73.7	1849.3	534.6	65.2	661	418.75	64.4	518	45.2	1867.5	1766.5	562.25	1327	456.25	845	670.25	417.25	82.4	251.5	493.8	834	861.25	51.8	539	1067.5	731.5	743	563.5	58.2	224.8	1873.8	2475	1920.3	644.75	1018.8	43.7	2194.3	4755	2877.8	2100	2360	1850	725	1095.8	802.25	1835.8	663.25	375.75	87.9	471.75	231.25	25.4	28.7	16.1	156.25	14.7	14.9	13.1	14.3	567.7	472.5	3503.5	2641.5	764	7380.8	675.8	413	120.8	1919.5	1141	393.5	467.5	143	807.75	97.8	2350.3	239.4	1026.8	1229.5	1850.3	760.5	7804.5	1712.5	1847.3	567.25	89.9	22.1	68.8	99	132.7	841.6	1280.4	891.8	189.1	164.3	3301.8	1186.5	430.2	306.2	1245	2385.5	82.4	1280.3	525.25	380.75	467.25	83	1594.5	983.5	760.75	1054.3	796.5	688	1344.3	380.5	235.1	112.3	102.6	84	121.7	542.7	149.2	1364.5	380.7	11309	1227.7	5749.3	1497.5	428.25	3771.3	389.25	125.5	113.5	161	641.2	66.7	1496.3	1719.8	2576.5	220.3	1287.3	3768.5	3018	423.2	1773.3	708.25	45.5	58.3	38.9	71.4	45.7	1887.3	782.1	3682.5	53.7	937.25	470.5	507	82.3	91.2	3064	1829.3	888.25	1548.8	1530.3	1091.8	1477.3	1009	110.4	1307	7383.5	170.6	1766.3	1781.3	26100	1561	3709.3	1289.3	1662	1097.8	669.75	825.75	5625	431.1	3781	1020.5	2571	810.5	689.25	3420.8	3572	593.5	1139.5	872.25	1185.3	677.75	910.5	873.75	1389.3	2677.3	604.75	687	1367.3	934.75	244.2	563.2	257.7	2383.3	771.25	313.9	52.5	49.1	967.3
1270.3	782.25	1330.3	590.25	93.8	74.3	1776.3	1286.3	19.1	4902	75.3	1847.5	531.3	65.1	661	423.25	64.1	525.5	45.4	1946	1761.3	580.75	1330.5	458.25	860	699.75	419.25	61	258	486.9	841	906.5	52.1	534.5	1125.8	803	752.75	571.75	58.7	222.3	1920.8	2565	1984.8	651.75	1029.3	44.6	2413.5	4773.8	2750.3	2001.8	2300.3	1809.5	714	1110.5	793.75	1837.5	668.75	376.75	87.2	477	233.25	25.3	28.7	15.8	157.25	14.8	14.9	12.9	14.2	558.2	502.75	3495	2662	804.75	7300.3	705.8	427.75	126	1991.3	1147.8	402.5	505.25	140.7	829.75	96.3	2297.5	236.8	1026.8	1225.5	2049.8	759.6	7473.3	1743	1905.5	600.75	89.3	22.9	71	99	131.3	843.3	1271.9	909.3	180.4	159.9	3407.5	1246.8	425.6	296.3	1261.8	2294.8	82.4	1402.3	583.5	383.75	541.25	85.1	1600.8	1108	750	999	798.25	678.25	1367.8	385	235.1	94.2	100.4	79.2	118.3	538.7	152.1	1378.7	395.7	11306	1237.8	6156	1512	433	3771.8	455.5	121.3	111.2	169.2	639.9	67.3	1549.8	1747.3	2793.5	218.3	1314	3762.3	2966.3	432	1780	699.75	45.7	58.9	39.4	72.4	45.8	1874.3	805.9	3587.8	55	896.75	478.5	510	86	87.1	3081.8	1841.5	889.75	1555	1533.3	1148	1454.3	992.5	108.1	1276	7320.8	168.7	1860.3	1760.8	26448	1558.5	3676.5	1277.8	1662	1071	649.25	812.5	5612.5	423.9	3741.3	1012.3	2658.8	824	670.5	3339.3	3580.5	599.5	1101.8	909	1169.3	644.75	902.25	869.5	1389.3	2676.3	607.25	671.5	1417	934.25	241.8	566.9	258.7	2585	830	313.5	53	46.5	976.7
1305	826.5	1365.8	593	95.7	75.3	1801	1383	19.1	4881.5	79.8	1857.5	526.3	64.4	666.25	430.25	64.1	534.25	46.2	1931.3	1803.3	597.5	1330.5	460.75	865.5	728.5	424.5	59.8	269.1	491.9	914	990.5	52.4	538.7	1231.5	836.5	760.25	579.25	58.6	228.8	1984.5	2683.5	2063.5	665.25	1106.8	44.4	2654.8	4762.3	2800	2000	2301	1813.8	709.25	1100.5	796	1835	668.5	367	85.7	480.75	238	25.2	28.4	15.7	157	14.6	14.7	12.9	14	559.6	489.25	3402.3	2665	801	7288.5	679.7	443	123.4	1967	1113	399.25	483.25	138.7	819	93.8	2275	231.8	1027.3	1209	2254	752.1	6945.3	1796	1907	641	94.4	24.6	68.6	99	126.1	850.2	1215.9	830.6	186.4	158.5	3445	1231.8	416.6	288.4	1247.3	2299.3	82.3	1425.5	568.5	383.25	524	84	1616.3	1082	736	991.5	786	688.5	1433	436.75	235.2	92.8	101.9	77.3	115.5	539.5	149.8	1370.3	395.9	11771	1231.7	6589.8	1503.8	426.75	3764.3	431.75	120.5	108.9	170.5	643.5	69.8	1523.8	1896.5	2942.5	217.1	1460.8	3701	2883.5	419.7	1753.8	701	45.6	58.4	38.7	72.1	45.3	1946.8	791.9	3615.8	59.5	989.25	463.5	522.5	88.3	90.1	3079.3	1823.3	877	1526	1510.5	1162.8	1430.5	993.75	106.9	1271.3	7270.5	166.4	1824	1768.3	26970	1541	3622.8	1333.5	1629.3	1080	640.25	802.75	5606	421.2	3714.8	1030	2633	815	662	3297.5	3532	580.75	1106	892	1167.5	647	916.5	920.25	139	2629	612.25	666	1456	938.25	240	568.9	256.6	2569.3	812.25	313.2	53.9	50.1	966.4
1337.5	848.5	1352.8	591	100.2	77.6	1777.8	1376.8	19	4885.3	86.5	1980.3	526.4	64	666.5	428.5	64.7	538.25	52.9	1930.3	1851.5	609.5	1496.8	463.5	862	740.5	423.25	58	282.1	500.7	986.75	1004.3	51.9	547	1261.8	888.25	752	579	62.2	239.3	2081.5	2599.8	2094.3	662.75	1148.8	44.4	2728.5	4752.8	2820	1855.8	2270	1813.8	712.5	1100.5	783.25	1826.5	674.75	371.5	83.9	477.5	237.5	25.1	28	15.8	156.5	14.6	14.9	12.8	13.7	598.9	478.25	3628.8	2680.5	792.75	7835	679.8	539	123.2	1837.5	1125.5	380.25	486.25	137.1	815.75	93.8	2257.5	230.8	1010.5	1242.5	2187.3	758.4	6430.5	1908.3	1887	644	94.9	24.3	69.4	99	132.5	843.6	1249.5	838.7	185.3	158.1	3384.5	1263.5	417.7	294.7	1260.8	2289.5	81	1448.3	531.25	357	487.75	85.7	1636	1217	723.5	958.5	791.75	678.75	1423.5	465	242.5	92	103.7	73	112.3	533.9	151.8	1339.9	402.2	11740	1226.7	7083.8	1498.3	427.25	3773.3	396	122.8	114.3	158.5	636	69.4	1500.5	1989.8	2904.5	210.3	1485	3713.5	2981.5	417.6	1741.8	692.5	44.7	58.2	38.3	72.1	44.4	2144.3	776.1	3977.3	61.1	1114.3	480	536.25	97.6	87.3	3079.3	1837.3	892.25	1514	1511.8	1221.5	1414.8	1022.3	105.3	1296.3	7289	165.9	1827.5	1787.8	27368	1531	3651.5	1332	1649.8	1099.3	635	815.75	5546.3	425.7	3714.8	1061.5	2592.5	837	672.25	3350.5	3539.5	585.25	1117.3	885.75	1186.5	636	947.5	938.75	137.9	2636.8	603.25	650.5	1577.5	932.25	239.7	564.7	254.1	2466.5	822.25	313.7	53.1	45.8	953.3
1391.3	864	1404.8	598	104.4	80.7	1819	1382.5	19	4935.3	97.8	1933.8	518.8	64.4	665.25	435.75	64.7	569.5	50.2	2130	1811.8	632	1481.8	478.25	882.75	779.5	430.25	57.4	273.3	484.9	930.5	917.5	51	541.8	1134.5	766.75	769.75	586	65.1	232.6	1988	2485.3	1987.3	673.25	1059	38.9	2682	4708.5	2799	1870.3	2270	1757.3	710.5	1095	786	1812.5	665.5	361	86.9	475.75	233.75	24.8	28.1	15.4	154	14.2	14.8	12.6	13.8	609.1	495.25	3536.8	2745.8	743.75	8301	656.7	523	117.6	1819.3	1130.3	396	470.25	135.2	807.5	89.3	2129	223.8	1006.5	1211.5	2324.8	751.5	5963.8	2490.3	1852	696.75	89.2	23	66.1	99	124.5	827.9	1246.8	832	179.5	150.4	3425	1342.8	413.5	295.9	1261	2518.3	78.9	1438.3	441	337.5	551.75	89	1650	1364	704.5	919	703.5	667.5	1532.8	401.75	229.1	85.4	101.7	70.6	109.2	613.2	150.4	1301.2	387.3	12315	1226	18580	1576	426.5	3738.8	462.25	114.5	108.3	151.9	616.3	64.9	1521.3	1845.3	2808	201.8	1380.8	3664.5	2914.8	415.7	1706.5	690.5	42.7	58.6	37.7	51.9	43.1	2019.8	768.8	3909.3	61.6	1090	465.25	536.25	89.6	84.6	298.1	1835.3	875.5	1513	1480.5	1219.5	1409.5	987.75	101.3	1282.5	7421.3	163.2	1742	1794.3	27955	1515.3	3641	1332	1628	1122.3	628.25	823.75	5480	414.2	358.2	1040.3	2595.8	811.5	652	3373.8	3476.3	567	1100.8	877.5	1162.5	625.75	880	851.75	149.3	2573.3	602.75	655.75	1649	931.75	231.9	553.4	249.2	2600	786	323	52.9	40.8	937.4
1375	850.75	1397	599.5	105.7	83.1	1999.3	1352.8	18.9	4907.3	96	1919.5	516.2	69	685.75	443.75	68	565	49.3	2143.8	1782.8	622.75	1409.8	507.5	898.25	775.5	449.75	59.7	284.7	482.6	897.75	887.75	53	537.3	1094.5	730.25	779.25	603.75	65	235.4	2025.3	2516	1982	672.25	928.5	39.5	2685	4681	2902.5	2001	2280.8	1898.5	725.25	1128.5	803.25	1802	675	372.5	89.2	481.25	233.5	25.2	28	15.3	155.25	14.4	14.9	12.6	13.7	591	486.25	3509.5	2743.5	746	8240.5	660.6	504	114.5	1624.8	1124.5	406.5	449.5	135.6	804	90.6	2167.3	220.9	997.5	1227	2537.5	746.3	5933	2351	1864	702.5	92.5	21.2	67.3	99	124.3	826.4	1245.6	850.8	183.6	151.2	3211	1284.3	411.9	292.8	1261	2770	79	1618	512.25	362	520.75	87.4	1650	1468.5	690.5	1043.5	705.25	698.25	1598	459.5	223.2	82.7	100.8	75.7	109.3	610.9	149.2	1320.3	385.5	12906	1215.5	18580	1540.5	425	3692.3	459	106.2	92.3	153.8	612.7	62	1625.8	1759	2822.3	222.6	1360.5	3650.8	2938.5	414.7	1685	698	42.6	57.4	38.1	53.6	42.7	1991.5	772.3	4060.3	60.8	978.5	455.25	407.75	91.7	81.7	299.2	1791.8	870.75	1533.8	1501.5	1198	1395	968.5	100.9	1318	7288.3	164.5	1718.8	1875.8	28520	1504	3589.8	1288.3	1629.3	1122.3	682.25	807.5	5368.3	414.9	354.8	991	2600.8	791.75	651.25	3306.3	3432.5	567	1092.3	847	1184.5	624	866.5	814.75	160.6	2569.8	600.5	624	1641.3	937.25	236.6	540.1	246.8	2678.5	708.5	324.8	52.8	40.6	937.7
