902.75	511.5	1140.5	7098.8	930	556.75	2799.8	2654.3	831.25	816.75	805	436.25	539.75	349.5	419.25	374.25	337.5	3393.8	553.5	310.75	392.5	221.25	335.75	375.25	292.75	329.5	404.5	1452	285.75	408	237.5	259.4	408.25	514.5	866.25	303.75	218	139.5	506.25	891	526.25	462.25	301.5	2897	5738.5	1820	1184.3	1130.8	1189	586.75	733.75	562.5	999.75	16.98	441.75	305.5	105.7	332.75	436.75	163.25	381.5	1188.5	681.75	2093.3	405.4	163	44.5	401	3074.5	367.75	140.75	288.5	53.75	83.1	413.25	42.9	1489.3	1079.3	435.5	219.4	1751	17.2	89.75	52.25	20	1362	11.4	45	49.75	36.5	19.5	3.7	24	4	7.9	5.3	6.9	290.1	1653.4	420.3	23.4	805.25	1022.3	569.25	159.7	147.2	5.3	9.2	167.5	74.25	23.8	544.5	20.75	205.25	44.25	209.75	172	156.75	90	102.5	52	122.75	129.7	52.6	153.7	171.2	369.8	599.9	7736.3	468.8	286.75	3264.3	1107.5	36	169.25	1416	194.5	3232.3	167.75	44.5	79	5	63.5	13.25	13.75	93	323.75	1292.8	357	459.5	132	206.5	5.3	4.9	585.25	86	31.6	39.3	29.3	65.2	28	1109.8	401.6	2694.8	147.25	42.25	62.5	20.8	306.75	176.75	159	668.75	2211.8	1077.8	736.25	582	505.5	459	1142.8	342.5	471.25	685	4201.3	311.75	934.5	186.75	13898	1230	2179.8	230	567.5	226.75	275.5	221	3612	3136	2303.8	336	1595	252.5	160	3217.3	2325.8	172	237.25	233.75	877	329.3	2823	127.3	2727.3	242	5.1	51.1	40.2	303.1
886.75	505	1130	7070.3	918	556.75	2784.8	2577.3	837	804.75	783.5	424.5	527	342.75	421	371	333.75	3395	530.25	307	375.5	219.75	335.25	372.25	294.75	328.75	389.25	1411	279	400.5	234.5	254.2	393.5	499.5	854	296.75	215.25	136.2	493.25	878.25	514.5	449.25	298.5	2905.5	5724.5	1940	1169	1145.5	1166	580.25	729.25	550.75	990.75	16.52	431.5	293.5	103.6	331	432.25	160.25	413.25	1169	679.25	2036	427.2	162.5	43.3	426.75	3174.8	404.5	140	301	52.5	81.7	404.75	46.8	1502.8	1047.5	450	216.6	1757	16.8	107.5	54.5	20.25	1358.8	11.4	48.5	54.75	34.25	19.75	3.6	23.8	3.8	7.8	5.2	6.9	289	1631.5	416.1	22.7	779.25	1005	563	159.2	147.1	5.2	9.2	157.5	71.5	25	536.75	21.75	197	42.25	201.25	160	153	88	94.25	51.25	120.5	129	50.5	155.4	178.8	371.2	597.1	7680	461.8	285.25	3189.8	1115.3	38	192	1429	190	3340.8	160.25	44.75	78	5	62.8	13.25	13.75	111.5	323.25	1247.3	346.25	435.25	137.5	201.25	5.3	4.7	574.75	97	31.8	39.9	30.2	66.9	28.3	1081	400.7	2656	149.75	40.75	64.75	20.7	318.75	176.25	159	663	2160.8	1107.8	725	565	460	447	1121.5	337	457.5	676	4172	308.25	894	186.75	13989	1173.8	2100.8	229.25	556.75	223.75	285	217.75	3526.8	3083.3	2211	331	1544.5	249.75	160	3202.5	2217	168.5	211	233.25	876	324.4	2929.3	127.6	2740.5	250	5.3	50.8	44.5	302.4
873.75	499.25	1115	7016.5	904.5	544.5	2770.5	2477.3	826.25	784.5	778.75	427	513.5	331.5	414.25	362.75	327.75	3325	528	300.25	372.25	219	328.5	367.25	292	324.75	379	1377.3	269.5	404.5	230.75	251.8	386	487.5	844.5	292.25	210	133.9	477.75	865.5	517.25	445.5	294	2777.5	5709.8	1940	1152.8	1152.3	1150.3	564.5	713	535.75	966.5	15.97	429.75	296	101	326.25	427.5	160	414	1159.3	674.75	1999	424.1	162.5	43.9	445.5	3387.5	416	140	291.5	51	79.8	399	54.8	1473.5	1046.5	452.5	214.6	1796.3	16.4	108	54.5	20.75	1306.5	11.8	48.5	51.5	33.75	19.25	3.4	24.3	3.8	7.6	5	6.8	285.9	1711.3	414.2	23.9	794	1130.5	601	154.6	144.6	5.2	8.9	152	70.25	23.5	528	21.5	191.25	41	198.5	158.75	150.5	83.5	92.75	51.25	114.75	127.9	54.3	147.7	171.4	396	632.2	7651.8	464.8	285.75	3056.3	1098.8	39.25	184.25	1387.5	187	3321.5	161	43.75	76.4	4.9	59.8	15.25	15.75	103.5	318.25	1229.8	324	420.25	134	190.25	5.2	4.9	569.75	89.9	32.7	42.5	32.1	66.5	30.8	1053.5	403	2619.3	152.25	40	64.75	21	328	170.25	153.5	661.25	2140.8	1083.5	717.75	594.25	496	449.5	1133.3	332.25	461.25	681	4183.5	311.75	890	197	13904	1188.3	2124.3	223.5	560	225.5	302.75	219.75	3478.5	3083.8	2223.3	330.25	1513	250.25	157.25	3049	2131.5	165	224.5	231.5	877.25	319.5	2830.5	125.1	2693.8	236.3	5.1	52.7	45.1	303.5
859.5	493	1106.8	7037.8	901	522.5	2761	2468.8	820.25	761.75	770.25	422.5	508.5	331	412.25	362.75	323	3353.3	524.5	301.5	364.5	215.5	317.25	358.5	284.5	323	367.5	1410.3	264.25	405	228	249.7	371.75	474.5	840.25	290.5	211.75	132	460	859.25	510.75	434	288.25	2568.3	5705.5	1941.5	1135.5	1112	1109	563.25	709	538.25	924.5	15.4	410.75	293	99.3	311	424.75	155.75	398.75	1162.5	668.25	1998	415	156	44.4	435.25	3236.5	431.25	138.75	283	52	78.5	383.5	51	1436.3	1003.5	466.75	213.2	1807.3	16	92	60.5	20.75	1310.8	11.5	45	51	33.75	19.5	3.5	25.3	3.8	7.5	5	7.8	282.2	1789.5	427.3	24.8	784.5	1271.3	618.75	153.3	142.2	5.1	8.7	145	70	20	530	20.25	193.25	39	191.25	147.5	145.5	82.5	88	51.25	113	126.1	52.1	138	155.7	392.4	627.8	7635.8	465	281.5	3056.3	1071.3	42.25	164.5	1351	179	3171	159.5	41.25	78.2	4.9	61.6	15.5	15	93	312.75	1220	322	403	128.5	185.25	4.9	4.6	561.75	83.5	35.2	44.7	35.1	76	33.2	998.5	403.5	2535.8	152.25	40	63	20.7	310.75	163.75	148	652	2108	1214	704.75	609.25	462.25	453.25	1116.3	337.5	456.75	652	4067.5	304.75	856.75	197	13733	1146.8	2065	231.5	542.25	232	321.5	217.75	3427.3	3089.3	2167	330.75	1540.8	250.75	155.5	2859.8	2167	164.75	215.25	228.25	870	314.6	2792	123.6	2781	215	4.9	50.1	45.1	300.9
850.25	480.75	1103.8	7001	892.5	518	2760.5	2464.5	804	766.75	765.5	420.25	507	327	408	361.25	319.75	3345.8	524.5	301.25	358.25	214.25	315.75	358	281.5	321.25	365.5	1393.5	266.75	414.75	227.25	243.7	364	462.5	828.75	289.25	208.25	130.3	453.75	841.75	501.5	431.25	285.25	2448	5707.5	1940	1110	1081.8	1102.8	551.25	692.25	513.75	921	15.19	415.75	288	97	300.5	421.25	152.5	384.5	1170	655.75	1995.3	411.7	158.75	43.4	411	3236.3	466	135.75	279.75	52	77	385	53.7	1433.3	969	456.25	214	1790	15.7	94.5	59.5	19.75	1265.5	11.4	42.5	50.25	32.75	19	3.5	26.8	3.7	7.3	5	7.2	282.6	1748	433.1	25	762.25	1214.5	588.5	149	140.4	4.8	8.7	149.25	68.25	20.4	510	21.25	197	38.25	190	147	148	77.75	89	49.75	114.5	125.1	52.2	141.6	159.4	380.9	608.4	7620.8	461.4	281	3008.3	1048	42.5	169.25	1344	189	3115.5	162.25	41.25	77.3	4.7	60.6	15.5	15.75	98	310.25	1220.3	325.5	422.75	123.5	181.25	4.8	4.5	544.25	83.9	37.1	44.5	34.4	77.2	32.8	995.25	406.7	2528.3	152.25	39	59.75	20.8	309.25	158.25	145.75	647.5	2082.8	1364	695.25	630.75	440.75	471.75	1076	330.5	451.5	648.5	3988.3	300.75	886.75	183.25	13562	1101.8	2119.5	227	553.5	228	318.5	215.75	3255	2930.5	2090.3	327.75	1527.8	248.5	150.25	2800	2044	161.75	210	225.25	865.5	315.6	2776	123	2717.5	222	4.8	48.9	42.8	300.1
839.25	480.5	1089.5	6978.8	868	505.25	2751.5	2442	790.5	794	764	416.25	496.75	314.5	399.75	355.25	319.25	3332.3	453.75	297.25	356.25	212.25	310	353.25	278.5	318.75	361	1357.8	259.5	405.5	224.25	239.5	357.75	456.5	807	286	205	125.7	439	833	497.75	422.25	282.5	2481.3	5670.5	1897	1063.3	1073.8	1096	547	670.5	498	885.75	14.4	414.75	289	94.1	298	417	151	378.75	1207.3	641.25	1972.5	405.6	155.5	42.7	440	3235.5	441	134.75	276	56.5	76.1	377	59.2	1375.5	973.75	441	211.4	1835.8	16	89.75	62.75	19.5	1229.3	11.4	42.25	47.75	30.25	18.75	3.7	30.8	3.7	7.1	5	7.4	280.8	1797.3	419.5	28.2	749.75	1314	586.5	148	138.7	4.9	8.6	147.5	69.5	20.4	529.25	20.5	191.5	41.5	183.5	142	143.5	78	86.75	49.75	112.25	123.9	51.8	138.6	156.7	362.6	585.4	7577	454.5	285.5	2963	1040.3	42.25	165.25	1324.8	201.25	3023.5	159.5	41.25	75.1	4.7	58.9	16	16.75	91	307.75	1304.5	335	438.5	125	189.5	4.9	4.5	558.75	82.8	35.8	42.4	32.7	76.7	31.3	967.25	398.2	2496.5	144	39.25	60.75	24.3	304.25	160	155.25	647.5	2022	1534.5	703.25	683.25	454	493.75	1105.3	334.25	455.25	648.25	4010.5	309.75	906.5	191.25	13594	1130.3	2059.3	229	548.5	231.25	340.25	218.75	3389	2940	2092.3	327.75	1510.3	251.75	151.25	2917.3	2093.5	166	209.5	226.5	858.25	306.6	2784.8	123	2708	207.3	4.9	48.2	41.2	296.2
833.75	480.25	1090.5	6943.3	876.75	501	2743.8	2465	814.75	807	765.5	416.75	498.75	318	406	358.5	319.25	3289.8	450	298.5	359.75	212.75	315.75	368	281	318.75	362	1358	260	407	223	243.5	364.25	456.25	803.25	287.25	206	130.1	428.75	832.5	500.75	427	278.25	2452.3	5725	1897	1120.5	1100	1081.8	567.75	704	512.5	974.75	16.05	423.5	301.75	99.6	315.5	418.75	152	379.25	1183.3	632	1989.3	407.3	154.25	43.7	471.5	3267.3	445.5	140.75	270.25	56.25	75.1	380.5	66.1	1423	979.75	448	211.5	1850.3	16.2	90.5	72.25	18	1153	11.5	43	48.75	30.25	18.5	3.7	29.8	3.6	7.3	5	7.5	280.2	1950.4	435.8	26.9	729.5	1054.3	563.5	151.3	142.5	4.6	8.5	147	71	19.6	531.75	20	188.25	40	182	140.25	141	79.75	89	49.75	113	123.1	50.8	138.7	156.5	370.2	593.3	7605.3	451.5	281	3007	1026	41	162.5	1329.8	219.25	3019.8	155.5	44.25	75.5	4.8	58.3	15.25	16.25	89	307	1267.8	329.25	426.75	122.25	185.25	4.9	4.5	555	80.7	34.8	41.8	31.9	73.2	30.2	962.5	400.6	2458.5	145.5	41.75	64.75	24.1	300	153.75	151.75	658.5	2042.8	1726.3	712.25	717.5	449.5	515.25	1138.3	341.25	466.5	667.25	4182	308.75	943	185	14010	1174.3	2169	233	540.5	231.75	341.75	218	3520	3207.5	2270	330.75	1651.3	251.75	151.5	3125.5	2287.8	163.5	207.75	230	856.75	312.6	2705.5	121.4	2706.5	209.6	5	47.9	40.4	299.2
858.25	490.75	1112	7369.5	893	513.25	2779.5	2436.8	804.25	800	768.75	423.5	502	319.25	404.25	365	320.25	3326.8	447	301	359.5	213.5	325	361.5	286.5	320.25	362.25	1362	261	392.5	229.25	239.8	361.25	450	823.75	293	210.25	127.7	425	823.75	499	441.25	274.75	2426	5713	1897	1103	1127.8	1103	555	695.5	516	939.25	15.27	416.75	297.25	96.4	305	417.25	159.25	385.25	1178.8	628.5	1997.3	406.9	156	49.8	545	3339	520.5	147.25	286.5	54.75	77.2	386	61.7	1414	991	451	209.8	1850	16.4	91.25	71.25	19.25	1186.8	11.6	44	51.25	32.75	18.25	3.6	31.4	3.6	7.6	5.1	8.3	279.2	1890.6	420.5	26.8	742.25	1060.5	581	151.5	141.9	4.7	8.5	145.5	69.75	20.2	532.5	20.5	195.75	38.5	181.5	142.5	145.25	78.75	89	49	113.5	123.9	52	143.8	165.2	370.7	590.5	7672.8	455	300	3190.3	1059.8	39.25	167	1374	221.5	3109.5	160.5	43.5	75.8	4.8	59.1	15.25	16.25	92	310.5	1315.3	335.75	424.75	123.25	188	5	4.6	563.25	82.3	36	42.9	33.5	75.8	31.8	1032.5	395.5	2515	158.25	42.5	64.75	23.9	303.5	155.75	151.5	673	2127.8	1926.3	725.5	725.75	447.25	550	1192.3	348.5	479.5	684.25	4335.3	316.75	961.75	198	14535	1213.8	2296.8	235.5	577.5	239	354	225.5	3659.3	3208.8	2333.5	338.75	1629.5	266	156.25	3377.8	2348.3	167.5	213.75	233	860.75	312.8	2777.3	122.2	2696.3	216	5.3	48.6	42.6	301.3
821.25	478.75	1093.8	7389.5	874.75	498.25	2739.8	2394.5	785.5	782.25	754.75	418	491.75	309.75	393.75	355.75	316.5	3285.5	418.5	298	354	209	310.5	352	280.75	317	348.25	1308.3	254.5	380.75	222.25	229.3	351.5	433.75	799	288.5	205.25	122.2	421.75	795.5	481.25	425.75	269.5	2351.3	5600	1897	1081	1074	1039.8	545	691.5	501.75	914.25	14.92	406.75	281	93	292.75	411.25	170.5	383.5	1168.3	622.5	1932	400.3	156.75	54.7	553.75	3217	598.25	146.25	305.25	54.5	76.9	378	59	1407.8	976.25	448.5	206.3	1840	16.1	92.75	69.25	19.25	1165.8	11.5	45	50.5	32.25	18.5	3.8	33.1	3.5	7.6	5.2	9.1	271.4	1802.4	413.5	25	743	1008	567.25	147.7	138.2	4.7	8.6	146.5	69.5	19.1	530.5	20	199	37.25	182.25	139.25	149.25	78.5	86.25	50.5	112	121.9	59	137	162.1	370.1	600.2	7643.8	455	305	3100	1022.8	42.5	161	1374	229.25	3039.5	174	42	73.9	4.8	56.7	15.25	16	93	304.75	1263.5	327.25	408.75	114.5	186.75	5	4.7	548.25	76.2	34.7	42.1	33.7	72.7	30.6	1008.5	390.3	2436	154.5	42.25	61.25	22.9	296.5	150	150.25	654.75	2022.8	1955.8	703.75	680.25	451	510	1150	337.25	463	656	4226.5	306.75	920.5	198	14035	1154.3	2129.5	225.25	595.25	233.25	337.75	221	3550	3164.3	2211.8	326.25	1637	257.75	150.5	3175	2171	160	218.5	227	855	301.9	2728.3	121.9	2613.3	218.1	5.2	48.1	44.5	294
806.75	467.25	1074.8	7250.8	832.25	493.25	2702	2296.3	763.25	767.75	736.5	415	471.75	298.5	376	347.5	310.25	3241.8	407.5	290.25	348.75	205.5	299	352	282.5	309.5	337.25	1209.5	247	364	215.75	220	325.5	420.75	769.5	281	203	118.7	408.25	784.25	469.75	407.25	266	2352.5	5597.8	1850	1039	1029.5	1024.5	532.75	646.5	472	880	14.53	401.5	271.25	90.6	277	399.5	188.75	363.5	1110.8	597.75	1860.8	387.1	164.75	51.4	520	3161	558.5	143.25	346.5	57.25	74.3	361.75	55.1	1398.3	932	447.25	199.4	1822	15.8	94.25	70.25	19.25	1120.3	11.1	43.75	53	31.5	19.75	3.8	29.5	3.5	8	5.2	8.6	268.5	1712.1	400.7	23.7	732.75	961.75	556.25	143.6	136.6	4.6	8.7	137.75	69.5	18.7	522	19.75	199	38	180.75	139.5	145	76.75	72.25	50	111	119.8	58.3	133	157.9	359	598.1	7551.5	446.1	332.75	3076.5	1012.5	39.5	153.5	1280.5	214.25	2996.5	162.75	42.25	71	4.8	53.7	16	15.5	94.25	281.25	1224	313.75	401.5	115.5	178.5	4.9	4.7	537.75	72.8	33	39.5	31.3	67.3	28.6	960	385	2340	154.5	43	60.5	21.9	296.75	156.75	140.75	642.5	1956.5	1919.5	688.5	659.5	424.25	471.25	1095.8	326.75	448	643	4166	301.25	865.75	179.5	13448	1108	2073.3	221	569.25	225	317.25	212.5	3326	3094.8	2099.3	322.25	1557.8	247.25	150.75	2901.5	2102	157.75	206.75	216.25	851	293.2	2728.3	117.4	2591.5	216	5.1	45.4	41.9	287
820.5	475.5	1095.5	7277.5	844.5	500.5	2722	2305.8	775	774.75	748.75	417	470.75	301.75	378.25	353	312.25	3269	423.5	295	347.25	205.75	298.25	364.25	287.75	309	349.5	1258.3	251	383.25	217.75	229.7	333.75	436.25	776.25	283	202.25	123.9	423.25	787.25	468.5	416	266.25	2397.3	5450.5	1894.5	1038.8	1052	1021.5	539.75	660.5	495.5	899.25	14.76	411.75	275	91.7	278.25	401.25	179.75	366.5	1120	601.25	1893.3	393.2	154.5	48.6	499.25	3183	542.5	152.25	407	59.75	75.8	375.25	57.4	1451.5	950	444.25	202.7	1831	15.6	93	67.75	19	1136.8	11.8	43.25	53	32.25	18.5	3.8	28.2	3.4	7.8	5	8.3	271.4	1721.9	410	23.9	733.75	994.5	570.5	146.2	138.7	4.6	8.4	131	65.25	19.2	514.75	19.5	198.25	37.25	180.75	138.5	139.25	78	69.5	50	112.25	120.9	59.9	136.2	160.4	358	607.2	7591	429	316	3110	1057.8	39.5	156.5	1138.3	210.25	3025.5	187	42	73.4	4.8	55.3	16	15	91.5	285	1227.3	317.75	409.5	116.25	181.5	4.8	4.5	546	74	32.8	38.4	31.8	68.4	28.9	985.25	399.2	2454.3	146	44.75	60.75	22.8	293.25	150	136.25	643	1978	2119.5	685.5	671.75	403.75	485	1117.5	331.5	451.25	657.25	4162.5	307.75	893.5	181	13397	1120.3	2040	223.25	570.25	225	321	214.25	3326	3126.8	2104.8	326	1552.3	250.25	149.75	3030.8	2102.3	163.5	208.5	217	853.25	296.8	2670.5	119.4	2573.5	220.1	5.1	46.4	32.2	286.7
812.5	460	1092	7299.5	832.25	495.75	2705.5	2337.5	762.5	775	748.25	412	453.25	300.5	367.75	345.25	310.25	3296.3	418	293.75	345.25	208.25	295	369.5	288.75	306.25	346.5	1255	246.5	379	217.75	227.2	331.25	429.75	750	280.25	201	123	426.25	771.25	468.25	410.5	265.5	2632	5470	1894.5	1055.8	1071.3	1045.5	545.75	648.75	491.5	889.25	14.71	409.5	277.75	92	282.25	393.25	176.25	361.5	1112.8	603.75	1880	387.3	167.5	44.5	459.25	3243.8	537	146.75	399.5	59.75	73.9	366.25	54.2	1491.3	936.5	441.25	200.6	1850	15.6	95.75	66.75	18	1116.3	11.3	43.5	51.5	31.75	17.75	3.8	26.4	3.4	7.6	5	8.2	270.9	1748	412	23.8	714.75	967.5	559	147.8	139.8	4.5	8.1	134.25	69	19.7	523	19.5	182	36.25	176.75	164	136.5	76	67.5	50.5	110.75	119.1	56.7	137.4	168.3	350.4	613.9	7509.8	434.5	312.75	3110	1046.5	40.25	164.75	1184	201.5	3014.5	173.5	42.5	71.6	4.8	54.1	16	15.25	97.25	287	1219.5	315.75	405.25	112	179.5	4.7	4.6	547.5	76.8	32	37.1	31	65.8	28	975.5	390.2	2440.5	146	43.75	59.75	22.3	291.25	142	137.5	634.25	1979	2164.8	682.75	680	406.75	485.5	1104.5	330.5	440.25	633.25	4146.5	298.75	884	181	13193	1124.5	2005	216	551.75	225	322	214.25	3250	3063.3	2088.3	323.25	1549.3	249.5	149.5	2957	2082	160.75	210.5	215	849.75	319.3	2770	119.9	2596.3	231.5	4.9	43.7	30.8	286.4
812.25	446.25	1087	7483.3	837.75	496.25	2710.3	2337	773.5	772.25	755.75	412.25	456.25	301.75	369.5	344.25	310	3272.5	416	290.75	340.75	205.5	297.5	360	284.75	304.5	345.75	1245.8	247.75	378.25	217.75	225.7	344.5	430.25	752.25	279.5	201	122	462.5	773.25	462.75	410	265.5	2895	5600	1800	1054.5	1042.5	1002.8	538.5	651	482	859.25	14.56	411.75	282	90.9	289.5	393.5	184	345	1071.3	589	1897.8	382.6	158.75	43	502.75	3123	548.5	151.25	386	58.75	72.6	355	50.7	1677.5	898.25	446.25	200.4	1846.5	15.5	95.75	67.5	19.5	1088.3	11.3	43.5	51	32	17.25	3.7	25.3	3.5	7.5	5	8.4	269.4	1761.1	411.2	22.6	692.75	963.5	545.5	144.1	137.2	4.5	8	133.5	69.5	20.7	531.5	19.25	175.75	38	165.25	167	137	76	68	52.25	118.5	118.9	53.4	138.4	170.5	344.7	603.5	7544.8	434.8	308.25	2922.3	1043	43	164.25	1194.3	198.25	3007.5	167.25	42.5	71.2	4.8	51.9	16.5	16.25	97.25	279.25	1219.5	313.25	400.75	115.5	177.5	4.7	4.4	541.5	74	30.1	35.5	28	64.9	25.7	950.25	389.6	2405.3	146	42	60.25	21.4	285.5	138.25	136	624	1950.3	2080	677.25	662.75	393.75	478.75	1083.3	327.5	433.75	625.5	4135.3	291	875.5	181	13300	1097.8	1964	211	551	217.75	314.25	212	3266.3	3023.3	2047	319.75	1510.8	243.25	150.25	2897.3	2010.3	157	216.5	210	847.25	307.2	2752.8	125.6	2472.8	231.5	5	43.4	28	286.4
804.5	440.5	1059.8	7401.8	835.25	495.75	2701	2259	767.75	763.5	730.25	414.25	455.5	304.25	370.25	341.25	313.75	3196	408.25	294	331	204.5	290.25	339.5	281.75	304	336	1206	242.25	360.25	213.5	217.5	339.5	420.25	733.75	279.75	199.5	115	439.25	756.5	451.25	405	264.5	3184.5	5366.8	1800	1028	1007.3	1042.3	520	651	467.5	833.75	13.99	405	276.75	87.2	277.75	377.75	171.25	332.75	1033	563.5	1855.8	300.5	152	40.3	502.25	2997.8	524	153.25	373.25	54.25	67.4	326.5	46.6	1583	872.5	420.25	195.1	1840	15.1	95.75	66.25	19	967	10.8	41.25	49.75	32	17	3.5	23.4	3.3	7.1	4.9	8.1	266	1684.9	399.6	21.1	648.75	931.25	532.75	141.5	135.2	4.5	8.1	129.5	65.25	20.8	516	18.75	170	38	159	158.5	136	73.5	66.75	64.25	114	116.8	49	134.1	162.6	346.8	578.4	7439.5	420.9	308.25	2786.5	1001.3	42.5	155.5	1150	192	2963	158.75	41	67.5	4.5	48.2	15.5	15.75	97.25	266.25	1198.3	307.5	388.75	112.75	172	4.5	4.4	533.75	67.8	29.1	33.8	26.7	61.9	24.6	883.75	378.9	2312.3	151	41.25	60.75	20.2	285.5	137.5	128.25	600.75	1854.5	1943.5	647	655	393.75	458	1040.3	318.25	414.25	604.75	4030.5	277.75	875.5	171.75	13092	1045.8	1912.8	203.75	544	207	306.25	207.25	3156.3	2944.3	1949.5	316.5	1500.5	238	150.5	2968.5	1918.8	155.25	210.75	213	850.25	308	2659.5	122.7	2016.3	218.2	5	41.4	25.9	278.1
795.5	422.5	1046.8	7282.8	828	495	2698.5	2209.5	732.25	746.75	727.5	409.5	460.25	303	371.5	336.5	317.75	3144	401.75	289.25	328	204.75	285.5	338	280.5	304.75	330.5	1194.3	236.5	349	212.5	211.3	325.75	401	725	278.5	197.5	112.3	425.25	729.5	438.5	400.75	255.75	3236.8	5408.3	1761	1028.8	996.75	997.5	510	609.75	467.5	816	13.55	399.5	267.25	83.6	262.75	373.75	170.25	319.5	999.5	548.5	1846	292.1	144	38.1	486	2881.3	483.75	152.5	323.25	53.25	64.9	315.25	44.7	1529	841	405.25	192.5	1855.3	14.5	95.75	64	18	927.5	10.8	43.25	48.75	30.25	17.25	3.4	22.7	3.3	7	4.8	8	262.6	1625.1	402	19.7	631.75	921.5	526.5	139.3	132.5	4.2	7.8	116.75	69.5	19.5	518.75	18.25	165	35	151	150	133	73.5	65	63.25	111.75	115.4	46.9	127.5	152.4	304.9	558.6	7474.8	421.6	296	2787	1063.3	43	148.75	1150	176.75	2928.8	148.25	40	64.4	4.6	44.9	15	14.75	97.25	266	1179.3	303.5	386.75	108.75	163.25	4.4	4.3	525.75	64.9	28.4	32.3	25.7	58.6	24.2	853.75	369.9	2263.3	146.75	39	60.75	19.2	247	137.5	121	574.75	1819.8	1993.8	615.75	605	393.75	440.75	992.25	308.75	399.25	593.5	4003.8	275.5	837	166.25	12507	1006.5	1859.8	202.5	529.75	204	272.5	198.5	3157	2899	1932.8	300.5	1479	231.75	148.5	2993.3	1876.5	150.75	204.75	202.75	846.5	286.9	2618.5	119.7	1888.8	193.4	4.8	40.6	24.8	274.7
839.75	459.5	1123.5	7426	860.5	509.75	2892.3	2293	787.5	763.5	735	431.75	469.25	318.25	382.75	354.25	338.75	3414.5	408	301.25	339.25	216.5	309.25	349.75	287.5	312.25	341.75	1212.8	244.5	361	227	212.4	330.5	419	791.75	292	209	114.8	432.25	755.5	452.5	435	261.5	2998	5450.3	1775	1011.8	996.75	981.5	521.5	609.25	457.75	815.75	13.83	397.5	279.25	85.5	273	390.5	166.75	328.75	1040.5	555.25	1860.8	281.7	144.5	39	494.5	3163.3	499.75	149.25	344.25	56.75	66.6	326	46.4	1551.8	870	410	193.7	1855.3	14.4	95.75	64.25	17.75	971.25	10.8	45.75	58.5	31.25	17.75	3.4	23.1	3.2	6.9	4.8	8	264.5	1688.3	401.8	20.4	653.25	928.75	534.5	141.4	134.1	4.1	8.1	122	69.5	20.1	516.25	19.5	180	36.25	157.5	149.75	133.25	74.25	64	65	113.75	117	50.2	131.8	157.9	338.7	562.7	7506	440	296	2875.5	1122.8	40.5	150.25	1150	184.25	2963.5	146.5	36.5	67.9	4.5	46.5	15	15.25	97.25	269.75	1208.5	314.5	395.25	106.5	164.75	4.4	4.3	526.25	64.9	28.9	32.9	25.8	60	24.2	881	380.9	2282.5	149.5	40	60.75	19.9	257.25	134	124.25	598.5	1819.8	1842	628.5	625.25	393.75	453.75	1043.8	313	408.25	614	4061.3	284.25	870	168	12927	1058.5	1886.5	206.25	537.5	212.25	299.75	205.75	3205.5	2951.5	1951.8	307	1527.5	231.75	150	2983.5	1957.8	154.5	209.75	211.5	851.75	291.6	2685.5	121.3	2039.5	196.3	4.8	41.1	25.8	280.5
815.25	439.25	1083.8	7346.5	843.25	507.5	2821	2222.3	772.5	741	729.5	420.25	468.75	314.5	378	349.5	327.5	3385.5	396	294.75	334.5	214	302	339.5	284.5	308	337.25	1165.3	240.25	340.5	220	209.4	324.75	414.25	758.5	285.5	203.5	110.9	414	720.75	439	418.75	255.5	3285.8	5471	1761	1023.3	1017.8	1002.8	517.75	620	444.25	785.25	13.57	368	273.25	84.1	266.5	391.5	166	316	1005.5	533	1866.8	266.4	140.5	38.1	480.5	3130.3	478	144.5	330	56.75	63.1	315.75	45.4	1535	829.75	411	189.5	1819	14.5	95.75	62	18	960.5	10.3	51.75	65.5	32.5	17.75	3.4	22.5	3.4	6.9	4.7	8.3	263.6	1649.3	400	19.5	648.75	902.75	524	139.7	132.1	4	8	115.75	66.5	20	512	19.5	174.25	36.25	150	140.5	127.25	72.75	63	62.25	112.5	116.3	45.4	127.9	158	321	535.8	7589.3	434	286.75	2843.5	1095	39	146.25	1055.5	178	2958.5	152	38	65.5	4.7	46.2	15	14	97.25	265	1180	309.75	389	105.75	161	4.5	4.2	524.75	63.4	28.1	30.6	25	60.1	23.8	857.5	364.7	2220.3	142.5	38.5	58	19.5	254.75	130	121	578.5	1810.3	1747.8	602.75	598	393.75	446.25	1008	303.75	396.25	597.75	4096.5	276	842	171	12494	1019.5	1862	202.75	522.25	205	287.25	202.5	3080.5	2861.3	1881.3	300.25	1484.8	231	168.5	2865	1889.3	154	203.75	206.5	849.5	281.9	2614.3	118.3	1906.3	185.6	4.8	37.7	24.7	277.9
